0.001188555
0.002681116
0.002369818
0.002849617
0.002053715
0.002015207
0.002097232
0.002109382
0.002920183
0.003011114
0.003182261
0.002116275
0.002879176
0.003017578
0.00301908
0.003111497
0.003432692
0.003523082
0.004308651
0.004064599
0.004501092
0.004405399
0.004360955
0.00492167
0.005571642
0.005127909
0.006048812
0.006194775
0.006286243
0.00748025
0.008153636
0.008489531
0.008976509
0.009277847
0.010083006
0.010302901
0.010684235
0.011904431
0.012112546
0.01304527
0.013158377
0.013963843
0.015210088
0.015669174
0.016597818
0.017529613
0.018406798
0.02010991
0.021204409
0.023795942
0.025264141
0.027537551
0.030302245
0.032312298
0.035549277
0.041080773
0.045895625
0.052635862
0.060762976
0.070871077
0.081859273
0.095894341
0.110211641
0.12806596
0.147439576
0.170413425
0.195590163
0.225461574
0.257083501
0.29700714
0.338887783
0.389883289
0.444725517
0.505248341
0.573973997
0.647952423
0.722817073
0.797094739
0.868773709
0.924939535
0.97157298
0.999496294
1
0.983831157
0.947663696
0.895210668
0.826903694
0.755354409
0.683702116
0.61728726
0.553127241
0.498872348
0.451580423
0.410962865
0.375700247
0.345297672
0.316212262
0.290129272
0.263163638
0.238440786
0.214711075
0.191475115
0.169861237
0.150897784
0.133432264
0.11816265
0.106055396
0.093415948
0.084078842
0.075962448
0.068632202
0.061761469
0.055754806
0.05145485
0.046764721
0.043097849
0.038068152
0.034265102
0.030988484
0.026749084
0.024841905
0.022586622
0.019981569
0.017688828
0.016109939
0.015246724
0.013445529
0.012259551
0.011055701
0.01058327
0.009634217
0.008706513
0.007858976
0.007550928
0.006901891
0.005901166
0.005537634
0.005557702
0.004947874
0.004706856
0.004352374
0.004096273
0.003640161
0.003289666
0.003559898
0.003374362
0.003040847
0.002909836
0.002455606
0.002179629
0.002468673
0.002267054
0.002291932
0.001965362
0.002234054
0.002087024
0.002020644
0.001617305
0.001722115
0.001809908
0.001650617
0.001605898
0.001400051
0.001521208
0.001787413
0.001460154
0.001314192
0.001360576
0.001523109
0.001258573
0.00111594
0.001234822
0.001162269
0.001265991
0.00133375
0.001312261
0.001196491
0.001270928
0.001353381
0.001252494
0.001325811
0.001227793
0.00136257
0.001258156
0.001211055
0.000997855
0.001212207
0.001079594
0.000945571
0.001085301
0.001058859
0.000969453
0.001091785
0.000987157
0.000988468
0.001163619
0.000952427
0.00086862
0.001030823
0.000949574
0.001001765
0.000896592
0.001193817
0.000988051
0.000988569
0.001030259
0.000596523
0.001062597
0.001088836
0.001087582
0.00073392
0.00073258
0.000720027
0.00075684
0.000790587
0.001127874
0.000908235
0.000846482
0.00084777
0.000797437
0.000918393
0.000909799
0.000630725
0.000902234
0.000647763
0.000877462
0.000481254
0.000890659
0.000814303
0.00080132
0.000790311
0.000686147
0.000882609
0.000773287
0.00096345
0.000787008
0.000968169
0.000695701
0.000475427
0.000515106
0.000881119
0.000667001
0.00061724
0.000771823
0.000482632
0.000514028
0.000741339
0.000499374
0.000795449
0.000853314
0.000627404
0.00058395
0.000567404
0.000500403
0.000679374
0.000737365
0.000473184
0.000657236
0.000518631
0.000857047
0.000506038
0.000362381
0.000767142
0.000525207
0.000652346
0.00023878
0.000570404
0.00040788
0.000434553
0.00050509
0.000702994
0.000544895
0.000762713
0.000523344
0.000516947
0.000411769
0.000428707
0.00072645
0.000517061
0.00039225
0.000235282
0.000368726
0.000231689
0.000374092
0.000616581
0.000170134
0.000417786
0.000380261
0.000375017
0.000401942
0.000176135
0.00036112
0.000282232
0.000319984
8.62205E-05
0.000307454
-7.94955E-06
0.000467476
0.000307536
0.000638203
0.000284351
-3.1641E-05
0.000202951
0.000498738
0.00018658
0.000475856
-1.48103E-05
0.000473085
7.42636E-05
0.000595118
0.000230799
-1.05956E-05
0.000552558
0.000396221
0.000140444
0.00015387
0.000322596
1.55214E-05
-4.39602E-05
0.000367383
-5.16383E-05
0.000122915
8.36769E-05
-4.11526E-05
0.00013115
-1.73863E-05
0.000195345
0.000215874
0.000292795
7.90953E-05
-0.000100915
0.000140988
1.88777E-05
2.00055E-05
0.00015658
0.000180147
-0.000168044
0.000267024
-0.000160748
0.000158151
-0.000108496
0.000172354
0.000402096
-0.000211818
9.56644E-05
0.000259976
0.000120919
-2.97304E-05
0.0003636
5.30411E-06
0.000143679
0.00010461
0.000487541
0.000141645
5.0172E-05
-0.00019331
-0.000248852
-2.65942E-05
0.000150925
-0.000100197
0.000111699
6.56505E-05
0.000231167
0.000280603
-9.03726E-05
0.000443004
0.000150037
0.0003515
-0.000174711
0.000121071
-0.000282319
0.000236506
6.26348E-05
0.000335206
2.13776E-05
-0.000155894
1.88514E-05
0.00050685
-3.27098E-05
-0.000287466
0.000606312
0.000163321
-0.000272976
2.8817E-06
0.000164755
-6.49039E-05
-0.000283106
7.31113E-05
0.000179924
1.59707E-11
2.78209E-06
0.000544492
-0.000544189
5.20578E-06
5.53646E-05
0.000486255
-0.000443381
0.000354669
0.000298787
-0.00012177
0.000321135
-0.000251329
0.000189509
-0.000285468
-0.00029298
0.000280164
0.00023737
5.2124E-05
-0.000246554
-0.000332418
6.3434E-05
0.000109275
0.000229957
-0.000228227
-0.000640004
-4.90091E-05
-1.01404E-05
0.000228263
1.23562E-05
0.000265775
0.000270244
